-1.479812235642970074e+06,-3.674784848940540105e+06,7.359657361111111240e+05,1.545354779720620186e-04,-9.987095703475465935e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.611807417421237121e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.914218750000000000e+02,2.908919067382812500e+02,2.377497255802154541e-01,5.417118966579437256e-02,2.925908508300781250e+02,2.894115295410156250e+02,1.280609130859375000e+00,1.037568449974060059e+00,1.666922569274902344e-01,1.119875431060791016e+00,1.678484894054010468e+01,3.818776435702992700e+01
-1.486490881427030079e+06,-3.674810072255789768e+06,7.359677361111111240e+05,2.809834374378761268e-04,-9.983840310609313207e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.925956747198659502e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.867688598632812500e+02,2.859530944824218750e+02,2.456687241792678833e-01,7.615274190902709961e-02,2.934033813476562500e+02,2.898283691406250000e+02,-3.480987548828125000e+00,1.180683255195617676e+00,2.281853407621383667e-01,8.136616945266723633e-01,1.681007225578976971e+01,3.150911857296992125e+01
-1.493001989816420013e+06,-3.676124792825160082e+06,7.359677361111111240e+05,2.908390398829174828e-04,-9.982685689682533337e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.019954168196454791e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.848272094726562500e+02,2.851997375488281250e+02,3.182428181171417236e-01,1.723435521125793457e-01,2.927431030273437500e+02,2.903558044433593750e+02,-5.336090087890625000e+00,1.392206430435180664e+00,-1.560458689928054810e-01,9.530797600746154785e-01,1.812479282516008183e+01,2.499801018357998572e+01
-1.467827830986259971e+06,-3.674738346286839806e+06,7.359667361111111240e+05,1.203474763763479061e-04,-9.987833779305294035e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.336219696170473092e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.818673706054687500e+02,2.711649169921875000e+02,2.191433161497116089e-01,4.682689160108566284e-02,2.923818359375000000e+02,2.890821838378906250e+02,-1.665521240234375000e+01,1.310929656028747559e+00,3.243509769439697266e+00,-6.989475488662719727e-01,1.673834628683980696e+01,5.017216901374003157e+01
-1.469506143119510030e+06,-3.674745289065849967e+06,7.359657361111111240e+05,1.355079002113290798e-04,-9.988885419184430070e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.459514256751401895e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.910784606933593750e+02,2.905945434570312500e+02,2.039302140474319458e-01,4.704761505126953125e-02,2.925216064453125000e+02,2.892568969726562500e+02,1.155975341796875000e+00,9.367305636405944824e-01,1.482267379760742188e-01,1.016281247138977051e+00,1.674528906584996690e+01,4.849385688048997167e+01
-1.481450179431149969e+06,-3.677393467987129930e+06,7.359647361111111240e+05,1.897781869133474686e-04,-9.987706015767571222e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.177693065245927428e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.712611389160156250e+02,2.583954467773437500e+02,2.190608978271484375e-01,4.677619040012359619e-02,2.927802734375000000e+02,2.894292602539062500e+02,-2.659417724609375000e+01,2.368101835250854492e+00,3.839344024658203125e+00,-1.403503537178039551e+00,1.939346798712993092e+01,3.654982056885003061e+01
-1.484771683089860016e+06,-3.677399876540769823e+06,7.359677361111111240e+05,2.695939432463267948e-04,-9.984257725567663444e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.863959808925905293e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.864652404785156250e+02,2.859952087402343750e+02,2.199192345142364502e-01,6.397379934787750244e-02,2.933089599609375000e+02,2.899158020019531250e+02,-3.573883056640625000e+00,1.062843561172485352e+00,1.385233849287033081e-01,9.992825984954833984e-01,1.939987654076982437e+01,3.322831691013998068e+01
-1.467804011121039977e+06,-3.676052346712000202e+06,7.359657361111111240e+05,1.442980428046913843e-04,-9.988008216767231273e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.905060543092835790e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.909239501953125000e+02,2.903359985351562500e+02,2.137052714824676514e-01,4.639042541384696960e-02,2.924334106445312500e+02,2.890075378417968750e+02,1.039001464843750000e+00,9.558109045028686523e-01,1.716209799051284790e-01,1.119097828865051270e+00,1.805234671200020102e+01,5.019598887896002282e+01
-1.492985562755370047e+06,-3.677415510695829988e+06,7.359667361111111240e+05,1.564630818386980593e-04,-9.984033610937558256e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.241379893169786808e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.781304016113281250e+02,2.637246704101562500e+02,3.017893433570861816e-01,1.591278165578842163e-01,2.929228515625000000e+02,2.904080505371093750e+02,-2.533813476562500000e+01,1.328102588653564453e+00,5.728378295898437500e+00,-1.237880945205688477e+00,1.941551069582998679e+01,2.501443724462995277e+01
-1.490164423574449960e+06,-3.675894684440429788e+06,7.359677361111111240e+05,2.769645281506250001e-04,-9.983101305028359018e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.048087558724945634e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.857568359375000000e+02,2.849334106445312500e+02,2.880845069885253906e-01,1.479516327381134033e-01,2.934859619140625000e+02,2.905715332031250000e+02,-5.284606933593750000e+00,1.206193447113037109e+00,2.825340330600738525e-01,6.952717900276184082e-01,1.789468444042978845e+01,2.783557642555004108e+01
-1.468218500585420057e+06,-3.676978121648360044e+06,7.359677361111111240e+05,2.564491774628141485e-04,-9.985194106327357488e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.479822511537704943e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.904777221679687500e+02,2.898767700195312500e+02,2.131316512823104858e-01,4.863521456718444824e-02,2.924861145019531250e+02,2.890447387695312500e+02,6.058959960937500000e-01,1.148391127586364746e+00,1.746255606412887573e-01,1.098884463310241699e+00,1.897812164836004456e+01,4.978149941457994032e+01
-1.480251465601860080e+06,-3.675792450488490053e+06,7.359647361111111240e+05,1.956770107041094775e-04,-9.987321236732333851e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.136725081005850679e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.725982666015625000e+02,2.598651428222656250e+02,2.292020767927169800e-01,5.095978826284408569e-02,2.925608520507812500e+02,2.893640136718750000e+02,-2.466412353515625000e+01,2.524469614028930664e+00,3.983036518096923828e+00,-1.470507740974426270e+00,1.779245048849005428e+01,3.774853439813991685e+01
-1.475205566127599915e+06,-3.675739237237830181e+06,7.359647361111111240e+05,1.987029583500055097e-04,-9.987151635940563210e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.587732634262114750e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.719763793945312500e+02,2.590318908691406250e+02,2.358826994895935059e-01,4.523920267820358276e-02,2.920592651367187500e+02,2.891320190429687500e+02,-2.519519042968750000e+01,2.179154157638549805e+00,4.422070503234863281e+00,-1.390616655349731445e+00,1.773923723783018147e+01,4.279443387240008434e+01
-1.478564917358390056e+06,-3.675774726737199817e+06,7.359657361111111240e+05,1.531424312329887627e-04,-9.987208332978261272e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.648325342989094278e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.913810119628906250e+02,2.908506774902343750e+02,2.371545583009719849e-01,5.374975502490997314e-02,2.926630859375000000e+02,2.893940429687500000e+02,1.211791992187500000e+00,1.033934354782104492e+00,1.622292697429656982e-01,1.097380518913269043e+00,1.777472673719981699e+01,3.943508264160994514e+01
-1.493469818413790083e+06,-3.677219105986279901e+06,7.359677361111111240e+05,2.827240322852420107e-04,-9.983034983960786812e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.809465828708573309e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.844667358398437500e+02,2.845523681640625000e+02,3.038377761840820312e-01,1.670048236846923828e-01,2.927687377929687500e+02,2.904010009765625000e+02,-5.894989013671875000e+00,1.307615756988525391e+00,-3.616631776094436646e-02,1.101364016532897949e+00,1.921910598627989941e+01,2.453018158620991684e+01
-1.490147188377769897e+06,-3.677188303329209797e+06,7.359677361111111240e+05,2.821637078660454989e-04,-9.983069784228320032e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.028431965344833277e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.841156921386718750e+02,2.837373352050781250e+02,2.881687283515930176e-01,1.402425467967987061e-01,2.933835754394531250e+02,2.904972534179687500e+02,-6.343170166015625000e+00,9.660503864288330078e-01,1.310861855745315552e-01,9.837354421615600586e-01,1.918830332920979842e+01,2.785281162223010298e+01
-1.473454058021730045e+06,-3.677029789204880130e+06,7.359647361111111240e+05,1.940635559579684255e-04,-9.987430662727430075e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.304565324781264080e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.720119323730468750e+02,2.597346191406250000e+02,2.233457416296005249e-01,4.522915184497833252e-02,2.925594177246093750e+02,2.891470947265625000e+02,-2.408383178710937500e+01,2.062327146530151367e+00,3.597934007644653320e+00,-1.315282821655273438e+00,1.902978920488012804e+01,4.454594197826995838e+01
-1.483586505188270006e+06,-3.678426785547289997e+06,7.359677361111111240e+05,2.830012037989826368e-04,-9.983832952265127014e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.370595097608231394e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.871363830566406250e+02,2.864388427734375000e+02,2.253145724534988403e-01,4.735064506530761719e-02,2.929103698730468750e+02,2.896437683105468750e+02,-2.730834960937500000e+00,1.013985872268676758e+00,2.135369926691055298e-01,1.074674963951110840e+00,2.042678554728999885e+01,3.441349481172999702e+01
-1.491771727108449908e+06,-3.679788374892619904e+06,7.359647361111111240e+05,2.160361865131132930e-04,-9.985534790754221346e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.277687971156058033e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.717908630371093750e+02,2.595335083007812500e+02,3.099704384803771973e-01,1.424762159585952759e-01,2.930834350585937500e+02,2.904564819335937500e+02,-2.643002319335937500e+01,1.837296843528747559e+00,4.665996551513671875e+00,-1.729924798011779785e+00,2.178837489261990257e+01,2.622827289155009112e+01
-1.490099550776629942e+06,-3.681069538318760227e+06,7.359657361111111240e+05,1.817619620633204036e-04,-9.985276184500594399e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.164611853857450585e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.927060852050781250e+02,2.925600585937500000e+02,2.940834760665893555e-01,1.421043872833251953e-01,2.933967895507812500e+02,2.906947021484375000e+02,1.629364013671875000e+00,8.889803886413574219e-01,5.404214933514595032e-02,1.078999042510986328e+00,2.306953831876022676e+01,2.790044922337005673e+01
-1.491752264424209949e+06,-3.681080428347770125e+06,7.359657361111111240e+05,1.910136130698347756e-04,-9.984525370890747764e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.442195785016877507e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.924197082519531250e+02,2.923373413085937500e+02,3.109296560287475586e-01,1.378506422042846680e-01,2.931033020019531250e+02,2.905906982421875000e+02,1.577331542968750000e+00,9.053083062171936035e-01,3.278150781989097595e-02,1.053349971771240234e+00,2.308042834777012331e+01,2.624773557579005256e+01
-1.469990955556399887e+06,-3.679620914664799813e+06,7.359647361111111240e+05,1.722418017459093065e-04,-9.988475783747090553e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.390742761934074201e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.713923645019531250e+02,2.593449707031250000e+02,1.983678340911865234e-01,5.156706273555755615e-02,2.925966186523437500e+02,2.893033447265625000e+02,-2.575344848632812500e+01,2.168277025222778320e+00,3.658181428909301758e+00,-1.727058053016662598e+00,2.162091466479981250e+01,4.800904444360011070e+01
-1.474733312732589897e+06,-3.673457827879960183e+06,7.359647361111111240e+05,1.976487007011584751e-04,-9.987340417817104354e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.365697292160057641e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.723188781738281250e+02,2.594464721679687500e+02,2.331088632345199585e-01,4.086514189839363098e-02,2.923807678222656250e+02,2.892814331054687500e+02,-2.481994628906250000e+01,2.227934122085571289e+00,4.153280258178710938e+00,-1.507615566253662109e+00,1.545782787996018293e+01,4.326668726741010573e+01
-1.479833776668329956e+06,-3.673481969439410139e+06,7.359657361111111240e+05,1.537216402436314411e-04,-9.987142306573401074e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.569213736705313833e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.913742675781250000e+02,2.908656005859375000e+02,2.360736876726150513e-01,5.501432716846466064e-02,2.925923156738281250e+02,2.894473571777343750e+02,1.211181640625000000e+00,1.038830757141113281e+00,1.617404520511627197e-01,1.135973811149597168e+00,1.548196943941013970e+01,3.816622333167004655e+01
-1.471700062518100021e+06,-3.679634249519079924e+06,7.359677361111111240e+05,2.509594846299423310e-04,-9.985499689429195858e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.231330683140765436e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.908894653320312500e+02,2.899006958007812500e+02,2.056538313627243042e-01,5.443936958909034729e-02,2.924674682617187500e+02,2.892291870117187500e+02,5.737304687500000000e-01,1.412935376167297363e+00,3.053377568721771240e-01,1.288053393363952637e+00,2.163424951907992266e+01,4.629993748189998115e+01
-1.478129210054389900e+06,-3.674778348312629852e+06,7.359667361111111240e+05,1.262276520369587374e-04,-9.986975675908571493e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.891662080098336585e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.801831359863281250e+02,2.676142883300781250e+02,2.350338548421859741e-01,5.387743934988975525e-02,2.924354248046875000e+02,2.894337463378906250e+02,-2.055288696289062500e+01,1.443628191947937012e+00,4.187273025512695312e+00,-1.004445314407348633e+00,1.677834831262985205e+01,3.987078994561009893e+01
-1.469523493727040011e+06,-3.673432573758230079e+06,7.359677361111111240e+05,2.804912637329737279e-04,-9.984227035924265747e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.132266567129683765e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.905110778808593750e+02,2.898903198242187500e+02,2.100271880626678467e-01,4.657576233148574829e-02,2.925340576171875000e+02,2.892414550781250000e+02,5.687255859375000000e-01,1.100021719932556152e+00,1.885311305522918701e-01,1.111384391784667969e+00,1.543257375823007926e+01,4.847650627295998760e+01
-1.483152858955970034e+06,-3.674797384355199989e+06,7.359677361111111240e+05,2.908535939192269382e-04,-9.983606766649109066e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.962012170957077140e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.877511901855468750e+02,2.876314697265625000e+02,2.262892872095108032e-01,6.220629811286926270e-02,2.928790283203125000e+02,2.894583740234375000e+02,-1.945037841796875000e+00,1.406440377235412598e+00,3.499928489327430725e-02,1.175806641578674316e+00,1.679738435519998774e+01,3.484714104402996782e+01
-1.496315122223309940e+06,-3.676133172284120228e+06,7.359667361111111240e+05,1.320982738034492954e-04,-9.986499316527177594e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.941401909968041573e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.779816284179687500e+02,2.630531921386718750e+02,2.458864450454711914e-01,1.689877808094024658e-01,2.928498229980468750e+02,2.903473510742187500e+02,-2.582455444335937500e+01,1.272809386253356934e+00,5.965476036071777344e+00,-1.174027442932128906e+00,1.813317228412022786e+01,2.168487777669006178e+01
-1.489688398739570053e+06,-3.676115919262900017e+06,7.359657361111111240e+05,1.674152277247875631e-04,-9.986169178002916036e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.165420141114877239e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.926242370605468750e+02,2.923370361328125000e+02,2.740124464035034180e-01,1.303103864192962646e-01,2.934563293457031250e+02,2.905454711914062500e+02,1.639923095703125000e+00,9.564433097839355469e-01,9.866537898778915405e-02,1.110643863677978516e+00,1.811591926290001808e+01,2.831160126042994563e+01
-1.483135658889729995e+06,-3.676096893250240013e+06,7.359657361111111240e+05,1.433668018103739783e-04,-9.988243459323622453e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.182565194748943505e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.918207702636718750e+02,2.912600708007812500e+02,2.172326743602752686e-01,5.389197170734405518e-02,2.930405883789062500e+02,2.896803894042968750e+02,1.438354492187500000e+00,9.997979998588562012e-01,1.668649613857269287e-01,1.008528470993041992e+00,1.809689325024001150e+01,3.486434111027000426e+01
-1.484791848971009953e+06,-3.676101528739050031e+06,7.359667361111111240e+05,1.210810184215649343e-04,-9.987862548150996389e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.972034826427733645e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.783319396972656250e+02,2.644681091308593750e+02,2.212688028812408447e-01,6.742644309997558594e-02,2.933512268066406250e+02,2.898699340820312500e+02,-2.402236938476562500e+01,1.353803634643554688e+00,3.982379913330078125e+00,-1.054557085037231445e+00,1.810152873905003190e+01,3.320815102899004501e+01
-1.472963028465799987e+06,-3.676067625187709928e+06,7.359647361111111240e+05,1.904169596264049247e-04,-9.987693916590927312e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.104522278140760649e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.715795288085937500e+02,2.589821472167968750e+02,2.137972712516784668e-01,4.554239287972450256e-02,2.925913085937500000e+02,2.892017211914062500e+02,-2.474606323242187500e+01,1.864021301269531250e+00,3.716494083404541016e+00,-1.461626648902893066e+00,1.806762518770992898e+01,4.503697153420001342e+01
-1.469454501287990017e+06,-3.676057980743139982e+06,7.359677361111111240e+05,2.641921986430428859e-04,-9.985072287714726880e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.254555202765760158e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.906738891601562500e+02,2.899782104492187500e+02,2.073914110660552979e-01,5.108840391039848328e-02,2.925837097167968750e+02,2.892684020996093750e+02,5.903930664062500000e-01,1.186910390853881836e+00,2.098383605480194092e-01,1.079410076141357422e+00,1.805798074313998214e+01,4.854549871200998012e+01
-1.488006252402609913e+06,-3.677406918317209929e+06,7.359647361111111240e+05,2.056340906932963009e-04,-9.986435955753163451e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.297980437085441530e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.737242431640625000e+02,2.610523376464843750e+02,2.632538080215454102e-01,1.225911080837249756e-01,2.933501586914062500e+02,2.905232543945312500e+02,-2.468423461914062500e+01,2.178453922271728516e+00,4.482608795166015625e+00,-1.723909378051757812e+00,1.940691831720992866e+01,2.999374759739008667e+01
-1.496294411944230087e+06,-3.677420916450129822e+06,7.359657361111111240e+05,1.490940606676538494e-04,-9.987679249202705556e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.920071321663261776e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.922615051269531250e+02,2.921511230468750000e+02,2.478072345256805420e-01,1.668708026409149170e-01,2.929799804687500000e+02,2.904019165039062500e+02,1.590332031250000000e+00,9.695324301719665527e-01,4.281588271260261536e-02,1.143194198608398438e+00,1.942091645012982326e+01,2.170558805576991190e+01
-1.476831237712200033e+06,-3.679674626293280162e+06,7.359657361111111240e+05,1.524636150618263741e-04,-9.987373175927308777e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.834767308629223770e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.911903686523437500e+02,2.906698608398437500e+02,2.345615923404693604e-01,4.670228064060211182e-02,2.925913696289062500e+02,2.892927551269531250e+02,1.090454101562500000e+00,9.853341579437255859e-01,1.577958911657333374e-01,1.069879770278930664e+00,2.167462629328016277e+01,4.116876228779996438e+01
-1.490131307151969988e+06,-3.678482070849109907e+06,7.359667361111111240e+05,1.506114600511310186e-04,-9.984699183431394731e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.621552701861817658e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.779051818847656250e+02,2.633515014648437500e+02,2.936537265777587891e-01,1.364589333534240723e-01,2.931905822753906250e+02,2.905351562500000000e+02,-2.581286621093750000e+01,1.312102437019348145e+00,5.480732917785644531e+00,-1.069409370422363281e+00,2.048207084910990616e+01,2.786869284803001179e+01
-1.479755645369370002e+06,-3.677390079542510211e+06,7.359667361111111240e+05,1.241064779587963685e-04,-9.987359336478505156e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.766554461628179418e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.785423889160156250e+02,2.649730529785156250e+02,2.311154454946517944e-01,5.429139733314514160e-02,2.928540649414062500e+02,2.894241943359375000e+02,-2.325457763671875000e+01,1.437886595726013184e+00,3.956223964691162109e+00,-9.975011944770812988e-01,1.939007954251021104e+01,3.824435463062999929e+01
-1.472954949859190034e+06,-3.677376774782930035e+06,7.359657361111111240e+05,1.285151352575786277e-04,-9.989426005320287683e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.492745330344200649e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.912088012695312500e+02,2.905805053710937500e+02,2.099600136280059814e-01,4.685144871473312378e-02,2.926569824218750000e+02,2.892053527832031250e+02,1.237701416015625000e+00,1.012657761573791504e+00,1.820287704467773438e-01,1.080963253974914551e+00,1.937677478293003475e+01,4.504505014080996972e+01
-1.478078192770150024e+06,-3.677386822629909962e+06,7.359667361111111240e+05,1.235152828151786508e-04,-9.987327715447459342e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.814373241223131927e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.785323486328125000e+02,2.651609497070312500e+02,2.316722869873046875e-01,5.292619764804840088e-02,2.927261962890625000e+02,2.894078369140625000e+02,-2.309152221679687500e+01,1.439314126968383789e+00,4.029520988464355469e+00,-1.012042164802551270e+00,1.938682262990996108e+01,3.992180722984997487e+01
-1.474735793388579972e+06,-3.677379764164450113e+06,7.359647361111111240e+05,2.028584926071497208e-04,-9.986824330426173901e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.679638545881809941e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.722946166992187500e+02,2.595184631347656250e+02,2.383989095687866211e-01,4.367916285991668701e-02,2.924017944335937500e+02,2.890504455566406250e+02,-2.441241455078125000e+01,2.016129255294799805e+00,3.812242269515991211e+00,-1.402702569961547852e+00,1.937976416445011196e+01,4.326420661142002899e+01
-1.466000347669529961e+06,-3.677363140817190055e+06,7.359647361111111240e+05,1.861955410457083460e-04,-9.987996258917448689e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.174685417277034016e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.711721496582031250e+02,2.588260498046875000e+02,2.090266197919845581e-01,4.594808071851730347e-02,2.922643127441406250e+02,2.890418090820312500e+02,-2.565762329101562500e+01,1.840806841850280762e+00,3.831213712692260742e+00,-1.334028720855712891e+00,1.936314081719005387e+01,5.199965233047004176e+01
-1.467701578517310089e+06,-3.677366770506199915e+06,7.359647361111111240e+05,1.898979772169129276e-04,-9.987799351229974532e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.962800702054014912e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.712111511230468750e+02,2.595422058105468750e+02,2.094372659921646118e-01,4.628956317901611328e-02,2.924320373535156250e+02,2.890529785156250000e+02,-2.484518432617187500e+01,1.979812979698181152e+00,3.453312158584594727e+00,-1.148509502410888672e+00,1.936677050619991647e+01,5.029842148268991053e+01
-1.469457193970209919e+06,-3.677370109679980204e+06,7.359647361111111240e+05,1.845269079416844704e-04,-9.987820132819732466e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.563660057226221811e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.723388061523437500e+02,2.603997802734375000e+02,2.052777856588363647e-01,5.248052626848220825e-02,2.926954345703125000e+02,2.892235107421875000e+02,-2.387677001953125000e+01,1.926811695098876953e+00,3.438735008239746094e+00,-1.013603925704956055e+00,1.937010967998020305e+01,4.854280602979007853e+01
-1.471706716370850103e+06,-3.675701783563689794e+06,7.359657361111111240e+05,1.330319652069755776e-04,-9.989034471463412723e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.797828606058584633e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.913179321289062500e+02,2.907108764648437500e+02,2.126055657863616943e-01,4.378359019756317139e-02,2.927572021484375000e+02,2.892554321289062500e+02,1.355743408203125000e+00,1.026857495307922363e+00,1.733568012714385986e-01,1.049230575561523438e+00,1.770178356368979422e+01,4.629328362914989725e+01
-1.485265025288990000e+06,-3.675844615158199798e+06,7.359657361111111240e+05,1.509190103508029068e-04,-9.987531025157810882e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.694589421833678999e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.918150939941406250e+02,2.912359924316406250e+02,2.354448437690734863e-01,7.459063827991485596e-02,2.933833007812500000e+02,2.897415466308593750e+02,1.370819091796875000e+00,9.569835662841796875e-01,1.590172052383422852e-01,9.915171861648559570e-01,1.784461515819979738e+01,3.273497471100999689e+01
-1.483613993226209888e+06,-3.675827617948980071e+06,7.359657361111111240e+05,1.424301652001025431e-04,-9.988289731271196015e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.122987443609335667e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.917082824707031250e+02,2.912003784179687500e+02,2.222625762224197388e-01,5.854834616184234619e-02,2.929586791992187500e+02,2.895977783203125000e+02,1.407592773437500000e+00,1.006193876266479492e+00,1.511214077472686768e-01,1.054135084152221680e+00,1.782761794898006968e+01,3.438600677379011472e+01
-1.476881200764080044e+06,-3.675757258129990194e+06,7.359647361111111240e+05,1.880261902184043876e-04,-9.987763576268310350e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.129781247095188679e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.724154663085937500e+02,2.594107360839843750e+02,2.268362343311309814e-01,4.617530852556228638e-02,2.922695617675781250e+02,2.892385864257812500e+02,-2.512979125976562500e+01,2.334049940109252930e+00,4.290608882904052734e+00,-1.667603254318237305e+00,1.775725812999019482e+01,4.111879923591995833e+01
-1.491809228427510010e+06,-3.677203681176099926e+06,7.359667361111111240e+05,1.518745618026562383e-04,-9.984537345783669471e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.331933819409287345e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.783100585937500000e+02,2.640247192382812500e+02,2.966545820236206055e-01,1.497476100921630859e-01,2.931602783203125000e+02,2.904899902343750000e+02,-2.508291625976562500e+01,1.342356443405151367e+00,5.349737167358398438e+00,-1.134747266769409180e+00,1.920368117609992709e+01,2.619077157248998944e+01
-1.485253129694350064e+06,-3.679739223245199770e+06,7.359647361111111240e+05,2.012468223721031180e-04,-9.986912012416665485e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.468779031814043012e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.709622497558593750e+02,2.586918945312500000e+02,2.379696667194366455e-01,7.463056594133377075e-02,2.934626464843750000e+02,2.899347229003906250e+02,-2.718057250976562500e+01,2.006604433059692383e+00,3.478067159652709961e+00,-1.886955499649047852e+00,2.173922324519977067e+01,3.274687030564993506e+01
