1.138079724977581063e+06,-4.546583045807802118e+06,7.359831624652778264e+05,7.359831723148147576e+05,1.072125400000000000e+07,0.000000000000000000e+00,-4.103849999999999909e+01,1.452841999999999985e+02,-9.999000000000000000e+03,7.359831673842592863e+05,-9.999000000000000000e+03,9.600000000000000000e+01,8.439000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.138037500440996373e+06,-4.545747229964368045e+06,7.359831624652778264e+05,7.359831723148147576e+05,1.072125500000000000e+07,0.000000000000000000e+00,-4.103090000000000259e+01,1.452827000000000055e+02,-9.999000000000000000e+03,7.359831673842592863e+05,-9.999000000000000000e+03,8.500000000000000000e+01,8.439000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112148767739330651e+06,-4.580624693746164441e+06,7.359831562037037220e+05,7.359831631249999627e+05,1.071676100000000000e+07,1.000000000000000000e+00,-4.137449999999999761e+01,1.450240000000000009e+02,3.113000000000000114e+02,7.359831579861111240e+05,1.080000000000000071e+01,3.600000000000000000e+01,8.439000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.114437724841644522e+06,-4.580356837137962691e+06,7.359831562037037220e+05,7.359831631249999627e+05,1.071676200000000000e+07,1.000000000000000000e+00,-4.136990000000000123e+01,1.450502999999999929e+02,3.368999999999999773e+02,7.359831579861111240e+05,4.420000000000000284e+01,8.800000000000000000e+01,8.439000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.114823681225359207e+06,-4.580702132414633408e+06,7.359831562037037220e+05,7.359831631249999627e+05,1.071676000000000000e+07,1.000000000000000000e+00,-4.137270000000000181e+01,1.450552000000000135e+02,3.393999999999999773e+02,7.359831564814815065e+05,4.900000000000000000e+01,8.900000000000000000e+01,8.439000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140309930551974103e+06,-4.546794135948088020e+06,7.359821934837963199e+05,7.359822026273148367e+05,1.071653000000000000e+07,1.000000000000000000e+00,-4.103829999999999956e+01,1.453103000000000122e+02,3.321000000000000227e+02,7.359821936342592817e+05,3.789999999999999858e+01,8.400000000000000000e+01,8.462000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.138954050190948648e+06,-4.546969687963063829e+06,7.359821934837963199e+05,7.359822026273148367e+05,1.071653100000000000e+07,1.000000000000000000e+00,-4.104120000000000346e+01,1.452948000000000093e+02,3.186000000000000227e+02,7.359821935185184702e+05,1.939999999999999858e+01,7.000000000000000000e+01,8.462000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.139122692312146071e+06,-4.548081211688584648e+06,7.359821934837963199e+05,7.359822026273148367e+05,1.071652900000000000e+07,1.000000000000000000e+00,-4.105120000000000147e+01,1.452981000000000051e+02,3.255000000000000000e+02,7.359821935185184702e+05,2.710000000000000142e+01,7.700000000000000000e+01,8.462000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140443171615276951e+06,-4.547912946788131259e+06,7.359821934837963199e+05,7.359822026273148367e+05,1.071652800000000000e+07,1.000000000000000000e+00,-4.104840000000000089e+01,1.453131999999999948e+02,3.466999999999999886e+02,7.359821935185184702e+05,6.300000000000000000e+01,9.300000000000000000e+01,8.462000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121169454509770265e+06,-4.575118894602135755e+06,7.359821756018518936e+05,7.359821844675926259e+05,1.072397400000000000e+07,0.000000000000000000e+00,-4.131560000000000343e+01,1.451222999999999956e+02,-9.999000000000000000e+03,7.359821800347222015e+05,-9.999000000000000000e+03,9.200000000000000000e+01,8.463000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.122703667908555362e+06,-4.573092503553771414e+06,7.359821756018518936e+05,7.359821844675926259e+05,1.072397500000000000e+07,0.000000000000000000e+00,-4.129560000000000031e+01,1.451376999999999953e+02,-9.999000000000000000e+03,7.359821800347222015e+05,-9.999000000000000000e+03,8.900000000000000000e+01,8.463000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111182251368880039e+06,-4.568446941704281606e+06,7.359820137731481809e+05,7.359820212499999907e+05,1.071645000000000000e+07,2.000000000000000000e+00,-4.126389999999999958e+01,1.449983000000000004e+02,3.183999999999999773e+02,7.359820194444444496e+05,1.960000000000000142e+01,2.200000000000000000e+01,8.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.113405207671770360e+06,-4.570782461783939041e+06,7.359820137731481809e+05,7.359820212499999907e+05,1.071645100000000000e+07,2.000000000000000000e+00,-4.128320000000000078e+01,1.450269000000000119e+02,3.148000000000000114e+02,7.359820144675925840e+05,1.789999999999999858e+01,4.300000000000000000e+01,8.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121279420513841789e+06,-4.575053772393675521e+06,7.359820137731481809e+05,7.359820212499999907e+05,1.071645200000000000e+07,2.000000000000000000e+00,-4.131490000000000151e+01,1.451235000000000070e+02,3.726000000000000227e+02,7.359820142361110775e+05,1.325999999999999943e+02,1.000000000000000000e+02,8.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.113072372930643382e+06,-4.565788594295296818e+06,7.359820137731481809e+05,7.359820212499999907e+05,1.071644700000000000e+07,2.000000000000000000e+00,-4.123780000000000001e+01,1.450170999999999992e+02,3.140000000000000000e+02,7.359820140046296874e+05,1.580000000000000071e+01,5.200000000000000000e+01,8.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.122334334079212043e+06,-4.575337332928491756e+06,7.359820137731481809e+05,7.359820212499999907e+05,1.071645300000000000e+07,2.000000000000000000e+00,-4.131649999999999778e+01,1.451360999999999990e+02,3.380000000000000000e+02,7.359820137731481809e+05,4.589999999999999858e+01,8.700000000000000000e+01,8.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.114127230688082986e+06,-4.566082241699808277e+06,7.359820137731481809e+05,7.359820212499999907e+05,1.071644800000000000e+07,2.000000000000000000e+00,-4.123949999999999960e+01,1.450296999999999912e+02,3.225000000000000000e+02,7.359820137731481809e+05,2.489999999999999858e+01,7.500000000000000000e+01,8.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.123389202766598435e+06,-4.575620994311586022e+06,7.359820137731481809e+05,7.359820212499999907e+05,1.071645400000000000e+07,2.000000000000000000e+00,-4.131810000000000116e+01,1.451486999999999910e+02,3.541000000000000227e+02,7.359820137731481809e+05,8.170000000000000284e+01,9.700000000000000000e+01,8.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111462723936396884e+06,-4.567470516616914421e+06,7.359820137731481809e+05,7.359820212499999907e+05,1.071644900000000000e+07,2.000000000000000000e+00,-4.125469999999999970e+01,1.450004000000000133e+02,3.423000000000000114e+02,7.359820137731481809e+05,5.270000000000000284e+01,6.600000000000000000e+01,8.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112588310095819412e+06,-4.569344361519037746e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071637500000000000e+07,2.000000000000000000e+00,-4.127080000000000126e+01,1.450157000000000096e+02,3.303000000000000114e+02,7.359815631944444031e+05,3.800000000000000000e+01,6.500000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,1.052416856112126098e-04,-9.988437996240674410e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.821703782121296966e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.908507690429687500e+02,2.844242553710937500e+02,2.405021190643310547e-01,4.127543419599533081e-02,2.804982604980468750e+02,2.787153015136718750e+02,5.314483642578125000e+00,6.449379920959472656e-01,3.604409217834472656e+00,1.609826326370239258e+00,0.000000000000000000e+00,6.250000093132257462e-03,1.033443615190377471e+02,4.058831009581940918e+01
1.118443737800596748e+06,-4.559935250909861177e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071638800000000000e+07,2.000000000000000000e+00,-4.117920000000000158e+01,1.450724999999999909e+02,3.128999999999999773e+02,7.359815622685184935e+05,1.900000000000000000e+01,8.000000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,1.229031613551034852e-04,-9.986135453606681534e-01,-1.000000000000000000e+00,0.000000000000000000e+00,7.286403258596978461e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.856519165039062500e+02,2.848929748535156250e+02,2.587291002273559570e-01,3.745276480913162231e-02,2.817691040039062500e+02,2.794921264648437500e+02,4.899505615234375000e+00,8.340021371841430664e-01,3.333109915256500244e-01,1.255667328834533691e+00,0.000000000000000000e+00,2.314815064892172813e-04,9.393525090986118187e+01,4.644373780059675028e+01
1.112474804863861296e+06,-4.568349568829108961e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071637800000000000e+07,2.000000000000000000e+00,-4.126180000000000092e+01,1.450132000000000119e+02,3.280000000000000000e+02,7.359815616898147855e+05,3.550000000000000000e+01,9.400000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,9.673340895166582243e-05,-9.988857925300140828e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.107614386387572314e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.931677246093750000e+02,2.849780883789062500e+02,2.336447238922119141e-01,4.244463145732879639e-02,2.804041748046875000e+02,2.787313842773437500e+02,5.728454589843750000e+00,6.728855967521667480e-01,4.895792961120605469e+00,1.769846677780151367e+00,0.000000000000000000e+00,8.101852145045995712e-04,1.023495688291089607e+02,4.047480486386129428e+01
1.123714021373608615e+06,-4.559461168589575216e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071638600000000000e+07,2.000000000000000000e+00,-4.116989999999999839e+01,1.451331000000000131e+02,3.193000000000000114e+02,7.359815611111110775e+05,2.550000000000000000e+01,9.800000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,9.678372221799680375e-05,-9.988612492359377759e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-4.687359291557674501e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.940455017089843750e+02,2.853864746093750000e+02,2.343691140413284302e-01,3.834111616015434265e-02,2.814266662597656250e+02,2.789628601074218750e+02,6.420379638671875000e+00,7.976227402687072754e-01,3.514492034912109375e+00,1.386052727699279785e+00,0.000000000000000000e+00,1.388888922519981861e-03,9.346116858957522311e+01,5.171402137360861673e+01
1.121386666608602274e+06,-4.577434893533030525e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071636700000000000e+07,2.000000000000000000e+00,-4.133659999999999712e+01,1.451276000000000010e+02,3.118999999999999773e+02,7.359815608796296874e+05,1.730000000000000071e+01,2.000000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,1.315185899851689655e-04,-9.982165064299296509e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-5.539127662762195481e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.986121826171875000e+02,2.856835327148437500e+02,2.153258919715881348e-01,3.812201321125030518e-02,2.807057495117187500e+02,2.775587158203125000e+02,7.485443115234375000e+00,9.604994654655456543e-01,4.108201980590820312e+00,1.329179763793945312e+00,0.000000000000000000e+00,1.620370312593877316e-03,1.114348935330305181e+02,4.938666660860227609e+01
1.111424099638131447e+06,-4.568438863058423623e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071637900000000000e+07,2.000000000000000000e+00,-4.126359999999999673e+01,1.450011000000000081e+02,3.158999999999999773e+02,7.359815586805555504e+05,2.260000000000000142e+01,7.900000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,7.893603756459199872e-05,-9.990025328130254234e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.498191062353540493e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.923265075683593750e+02,2.846248779296875000e+02,2.315938472747802734e-01,3.894058614969253540e-02,2.804889526367187500e+02,2.782739257812500000e+02,5.592285156250000000e+00,1.024469256401062012e+00,3.476991653442382812e+00,2.623118162155151367e+00,0.000000000000000000e+00,3.819444449618458748e-03,1.024388630584236211e+02,3.942409963813144458e+01
1.122429308054529596e+06,-4.577334950958144851e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071636600000000000e+07,2.000000000000000000e+00,-4.133469999999999800e+01,1.451396000000000015e+02,3.093000000000000114e+02,7.359815586805555504e+05,1.550000000000000000e+01,1.900000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,1.317273331921109403e-04,-9.982368177997114067e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-5.205666296103026447e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.946566467285156250e+02,2.854085083007812500e+02,2.136526107788085938e-01,3.719766810536384583e-02,2.807638244628906250e+02,2.774729614257812500e+02,7.398193359375000000e+00,9.603977799415588379e-01,2.810247182846069336e+00,1.249492883682250977e+00,0.000000000000000000e+00,3.819444449618458748e-03,1.113349509581448444e+02,5.042930805452959930e+01
1.113743813318073982e+06,-4.570249083274223842e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071637200000000000e+07,2.000000000000000000e+00,-4.127799999999999869e+01,1.450302000000000078e+02,3.250000000000000000e+02,7.359815576388889458e+05,3.110000000000000142e+01,8.900000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,1.160439274643376706e-04,-9.985990640768391824e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.434638671861083736e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.000118408203125000e+02,2.860701599121093750e+02,2.490643262863159180e-01,4.018618911504745483e-02,2.805101318359375000e+02,2.785491943359375000e+02,6.790374755859375000e+00,7.840453982353210449e-01,7.109701633453369141e+00,1.145432829856872559e+00,0.000000000000000000e+00,4.861111054196953773e-03,1.042490832742238354e+02,4.174381331807398254e+01
1.122764337168689817e+06,-4.560565580023745075e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071638500000000000e+07,2.000000000000000000e+00,-4.118090000000000117e+01,1.451234000000000037e+02,3.243000000000000114e+02,7.359815571759259328e+05,3.110000000000000142e+01,1.000000000000000000e+02,8.478000000000000000e+03,1.000000000000000000e+00,8.140185208271866202e-05,-9.990117544788129633e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.804785993040551872e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.991557006835937500e+02,2.858499755859375000e+02,2.393232583999633789e-01,3.856702521443367004e-02,2.813911132812500000e+02,2.789584960937500000e+02,6.675140380859375000e+00,9.727518558502197266e-01,5.469716072082519531e+00,1.550310134887695312e+00,0.000000000000000000e+00,5.324074067175388336e-03,9.456558002374507055e+01,5.076433716868982060e+01
1.122661167445468251e+06,-4.559560286964704283e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071638700000000000e+07,2.000000000000000000e+00,-4.117179999999999751e+01,1.451210000000000093e+02,3.323000000000000114e+02,7.359815568287037313e+05,4.289999999999999858e+01,1.000000000000000000e+02,8.478000000000000000e+03,1.000000000000000000e+00,8.924477799721053373e-05,-9.989444941516633092e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.074207325598135754e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.973954162597656250e+02,2.856583557128906250e+02,2.339910119771957397e-01,3.927376121282577515e-02,2.814483032226562500e+02,2.791167297363281250e+02,6.434722900390625000e+00,7.754191160202026367e-01,5.033965587615966797e+00,1.479802608489990234e+00,0.000000000000000000e+00,5.671296268701553345e-03,9.356028696470428940e+01,5.066116744546825146e+01
1.140011373451295542e+06,-4.547091107625284232e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071639000000000000e+07,2.000000000000000000e+00,-4.104129999999999967e+01,1.453071999999999946e+02,3.293000000000000114e+02,7.359815567129629198e+05,3.910000000000000142e+01,1.000000000000000000e+02,8.478000000000000000e+03,1.000000000000000000e+00,1.281260950665163989e-04,-9.985413983755092593e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.978597401275425050e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.878274536132812500e+02,2.853979492187500000e+02,2.468302249908447266e-01,3.390959650278091431e-02,2.814584350585937500e+02,2.796459350585937500e+02,5.316986083984375000e+00,7.875555753707885742e-01,1.340416193008422852e+00,1.328812003135681152e+00,0.000000000000000000e+00,5.787037080153822899e-03,8.109110762528423777e+01,6.801137345129554035e+01
1.122557965057094116e+06,-4.558554948239090852e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071638900000000000e+07,2.000000000000000000e+00,-4.116270000000000095e+01,1.451185999999999865e+02,3.193999999999999773e+02,7.359815567129629198e+05,2.619999999999999929e+01,9.800000000000000000e+01,8.478000000000000000e+03,1.000000000000000000e+00,1.027899913425001088e-04,-9.987953403618832215e-01,-1.000000000000000000e+00,0.000000000000000000e+00,7.082217782293720454e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.929768676757812500e+02,2.852529602050781250e+02,2.341511398553848267e-01,4.075243324041366577e-02,2.815087890625000000e+02,2.792145996093750000e+02,5.968963623046875000e+00,8.121080994606018066e-01,3.366726160049438477e+00,1.408169627189636230e+00,0.000000000000000000e+00,5.787037080153822899e-03,9.255494823909084801e+01,5.055796505709411548e+01
1.123825624160505831e+06,-4.560467361022308469e+06,7.359815566782407695e+05,7.359815646643518703e+05,1.071638400000000000e+07,2.000000000000000000e+00,-4.117900000000000205e+01,1.451356000000000108e+02,3.205000000000000000e+02,7.359815567129629198e+05,2.630000000000000071e+01,1.000000000000000000e+02,8.478000000000000000e+03,1.000000000000000000e+00,9.731594879369698248e-05,-9.988449646788818415e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-6.608944908547950692e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.953636474609375000e+02,2.856173095703125000e+02,2.385553717613220215e-01,3.743663057684898376e-02,2.814110107421875000e+02,2.787577819824218750e+02,6.728485107421875000e+00,8.790669441223144531e-01,3.673387765884399414e+00,1.393523693084716797e+00,0.000000000000000000e+00,5.787037080153822899e-03,9.446736102230846654e+01,5.182562416050583209e+01
