-1.485465930225329939e+06,-3.690329330760430079e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071158000000000000e+07,3.000000000000000000e+00,-3.297999999999999687e+01,1.159500000000000028e+02,3.001999999999999886e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,4.082537355234450160e-04,-9.978075697190271764e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.341441665532819294e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.953764038085937500e+02,2.903638000488281250e+02,2.495451867580413818e-01,1.100465804338455200e-01,2.931651611328125000e+02,2.900538330078125000e+02,5.659484863281250000e-01,9.916800260543823242e-01,1.611081719398498535e+00,9.890207052230834961e-01,0.000000000000000000e+00,2.326388843357563019e-03,3.232933076043008214e+01,3.253406977467005845e+01
-1.496654089414960006e+06,-3.690621588728940114e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071156400000000000e+07,3.000000000000000000e+00,-3.296999999999999886e+01,1.158299999999999983e+02,2.988000000000000114e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.926175108206475528e-04,-9.978910882323891451e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.991525704691482268e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.892505493164062500e+02,2.886938476562500000e+02,2.469361722469329834e-01,1.493210196495056152e-01,2.934383850097656250e+02,2.907463989257812500e+02,-2.481079101562500000e+00,7.523734569549560547e-01,2.067996114492416382e-01,1.190914988517761230e+00,0.000000000000000000e+00,2.326388843357563019e-03,3.262158872894011097e+01,2.134591058503999506e+01
-1.509900900180669967e+06,-3.682177131256130058e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151600000000000e+07,3.000000000000000000e+00,-3.288000000000000256e+01,1.157000000000000028e+02,3.056999999999999886e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.582072580557982278e-04,-9.980593837839475402e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.023338549780080209e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.975096740722656250e+02,2.910344238281250000e+02,2.502335608005523682e-01,8.922073245048522949e-02,2.936695556640625000e+02,2.910368957519531250e+02,2.598266601562500000e-01,9.042676091194152832e-01,2.459584712982177734e+00,1.000928521156311035e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.417713125613005687e+01,8.099099819330032091e+00
-1.466314075622070115e+06,-3.678919518337000161e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071152600000000000e+07,3.000000000000000000e+00,-3.289999999999999858e+01,1.161700000000000017e+02,3.033000000000000114e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.935099970741040565e-04,-9.978845133939138190e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.674182634402318903e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.927176513671875000e+02,2.891624755859375000e+02,2.022134065628051758e-01,4.633748903870582581e-02,2.922789306640625000e+02,2.891736145019531250e+02,-1.339721679687500000e-01,9.010344743728637695e-01,1.144867539405822754e+00,1.144700169563293457e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.091951833700016294e+01,5.168592437792988648e+01
-1.467235613862310071e+06,-3.679034329186480027e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071152500000000000e+07,3.000000000000000000e+00,-3.289999999999999858e+01,1.161599999999999966e+02,2.993000000000000114e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.911369399687281145e-04,-9.978972491978882475e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.744272192530826188e-03,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.950840148925781250e+02,2.894191894531250000e+02,1.949447095394134521e-01,4.667221009731292725e-02,2.923028564453125000e+02,2.892337646484375000e+02,-4.272460937500000000e-04,9.704831838607788086e-01,1.845766067504882812e+00,1.214360117912292480e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.103432918648002570e+01,5.076438613768993235e+01
-1.481643628857679898e+06,-3.690973185737390071e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071160300000000000e+07,3.000000000000000000e+00,-3.299000000000000199e+01,1.159899999999999949e+02,3.008999999999999773e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,4.012374916303462768e-04,-9.978449277413601326e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.249755866874140975e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.016723937988281250e+02,2.908691101074218750e+02,2.389326095581054688e-01,4.663719236850738525e-02,2.921466369628906250e+02,2.891371459960937500e+02,1.800537109375000000e+00,9.882483482360839844e-01,3.589737892150878906e+00,1.045142054557800293e+00,0.000000000000000000e+00,2.326388843357563019e-03,3.297318573739006808e+01,3.635637114232009992e+01
-1.503523149006010033e+06,-3.688118871118470095e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071154100000000000e+07,3.000000000000000000e+00,-3.293999999999999773e+01,1.157600000000000051e+02,3.100000000000000000e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.630477024519906948e-04,-9.980225345772253398e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.635782691645497389e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.969780273437500000e+02,2.906395874023437500e+02,2.435294091701507568e-01,1.094693541526794434e-01,2.933628234863281250e+02,2.907708129882812500e+02,-1.331481933593750000e-01,1.013373732566833496e+00,2.445375919342041016e+00,1.194698810577392578e+00,0.000000000000000000e+00,2.326388843357563019e-03,3.011887111847009635e+01,1.447685099398996655e+01
-1.508626313410060015e+06,-3.677507672560850158e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071150300000000000e+07,3.000000000000000000e+00,-3.284000000000000341e+01,1.157199999999999989e+02,3.003999999999999773e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.646741799746555657e-04,-9.980415306625717298e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.046322168058940294e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.905538330078125000e+02,2.899172363281250000e+02,2.228467464447021484e-01,1.228788197040557861e-01,2.932717285156250000e+02,2.906387939453125000e+02,-8.975524902343750000e-01,7.619962692260742188e-01,2.417821884155273438e-01,1.268052458763122559e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.950767256085015688e+01,9.373686589939985936e+00
-1.482564223557960009e+06,-3.691089196460780222e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071160200000000000e+07,3.000000000000000000e+00,-3.299000000000000199e+01,1.159800000000000040e+02,3.123000000000000114e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,4.060991889948128986e-04,-9.978194260808113114e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.260845326300385816e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.012861328125000000e+02,2.907574157714843750e+02,2.314593195915222168e-01,5.241515859961509705e-02,2.923458251953125000e+02,2.893623657226562500e+02,1.414001464843750000e+00,1.072431087493896484e+00,3.529029607772827148e+00,8.639338612556457520e-01,0.000000000000000000e+00,2.326388843357563019e-03,3.308919646078022225e+01,3.543577644203998744e+01
-1.504302245522659970e+06,-3.689344778797219973e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071154600000000000e+07,3.000000000000000000e+00,-3.295000000000000284e+01,1.157500000000000000e+02,3.006000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.765659836304502406e-04,-9.979691069131187975e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.942339283663379934e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.981374511718750000e+02,2.908215026855468750e+02,2.452676892280578613e-01,9.396893531084060669e-02,2.934903564453125000e+02,2.907168884277343750e+02,1.011657714843750000e-01,1.089388132095336914e+00,2.637834072113037109e+00,1.106805324554443359e+00,0.000000000000000000e+00,2.326388843357563019e-03,3.134477879721997340e+01,1.369775447734003038e+01
-1.469770433537170058e+06,-3.673720462854700163e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071150900000000000e+07,3.000000000000000000e+00,-3.285000000000000142e+01,1.161400000000000006e+02,2.991999999999999886e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.948591315298122240e-04,-9.978773430061873562e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.640028765165013336e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.907413635253906250e+02,2.889049682617187500e+02,2.100271880626678467e-01,4.657576233148574829e-02,2.925340576171875000e+02,2.892414550781250000e+02,-5.065917968750000000e-01,8.658548593521118164e-01,5.577336549758911133e-01,1.114048719406127930e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.572046285470016258e+01,4.822956646282994342e+01
-1.465530530718480004e+06,-3.677696032127670012e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071152400000000000e+07,3.000000000000000000e+00,-3.289000000000000057e+01,1.161800000000000068e+02,3.011000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.994364620309998060e-04,-9.978529677147969235e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.282945277299177345e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.903024597167968750e+02,2.889111633300781250e+02,2.089015841484069824e-01,4.684179276227951050e-02,2.922219238281250000e+02,2.890023803710937500e+02,-3.169250488281250000e-01,8.965275883674621582e-01,4.321408867835998535e-01,1.154143452644348145e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.969603212767001210e+01,5.246946928151999856e+01
-1.509121692855420057e+06,-3.680950711825800128e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151500000000000e+07,3.000000000000000000e+00,-3.286999999999999744e+01,1.157099999999999937e+02,3.001000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.678039877930139312e-04,-9.980239835562639827e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.254702374269748399e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.956959838867187500e+02,2.907637939453125000e+02,2.490991950035095215e-01,8.873858302831649780e-02,2.935982055664062500e+02,2.908688354492187500e+02,7.891845703125000000e-02,8.578710556030273438e-01,1.807079911231994629e+00,1.087770104408264160e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.295071182580012703e+01,8.878307144579943966e+00
-1.468986753429370001e+06,-3.672496647110919934e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071150800000000000e+07,3.000000000000000000e+00,-3.284000000000000341e+01,1.161500000000000057e+02,3.016000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.989077175615696191e-04,-9.978561659550811980e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.664239750411782959e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.893192443847656250e+02,2.888169555664062500e+02,2.152885198593139648e-01,4.849753528833389282e-02,2.926732482910156250e+02,2.892008666992187500e+02,-5.759887695312500000e-01,8.471063971519470215e-01,1.446525454521179199e-01,1.178481101989746094e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.449664711091993397e+01,4.901324657063000245e+01
-1.468848479349720059e+06,-3.673605453610130120e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151000000000000e+07,3.000000000000000000e+00,-3.285000000000000142e+01,1.161500000000000057e+02,2.976999999999999886e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.985268197598257345e-04,-9.978580500783366114e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.789436311800875812e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.896607055664062500e+02,2.889100341796875000e+02,2.149049341678619385e-01,4.751159995794296265e-02,2.925214233398437500e+02,2.891880493164062500e+02,-4.909667968750000000e-01,8.587547540664672852e-01,2.251986712217330933e-01,1.134944677352905273e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.560545361013011956e+01,4.915152065027994155e+01
-1.478345901493790094e+06,-3.672541379374380223e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071150000000000000e+07,3.000000000000000000e+00,-3.282999999999999829e+01,1.160499999999999972e+02,3.001000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.828081408507877370e-04,-9.979425665265218015e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.105172134971794784e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.909917907714843750e+02,2.894750366210937500e+02,2.299899160861968994e-01,5.502573028206825256e-02,2.926909790039062500e+02,2.895780334472656250e+02,-1.549377441406250000e-01,8.775987029075622559e-01,4.872408211231231689e-01,1.218787193298339844e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.454137937438022377e+01,3.965409850620990539e+01
-1.483877990119910100e+06,-3.673236977847429924e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071149600000000000e+07,3.000000000000000000e+00,-3.282999999999999829e+01,1.159899999999999949e+02,2.991000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.774188968664882182e-04,-9.979722690332663015e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.519270890422081188e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.934710998535156250e+02,2.897983703613281250e+02,2.296754121780395508e-01,6.176586076617240906e-02,2.927712402343750000e+02,2.893728637695312500e+02,3.546447753906250000e-01,9.553979635238647461e-01,1.080730557441711426e+00,1.213712573051452637e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.523697784742992312e+01,3.412200988008989810e+01
-1.510964441841070075e+06,-3.681187107109239791e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151300000000000e+07,3.000000000000000000e+00,-3.286999999999999744e+01,1.156899999999999977e+02,3.023999999999999773e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.626153677831478461e-04,-9.980488667526835611e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.251971696269462808e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.974718017578125000e+02,2.909009094238281250e+02,2.609539926052093506e-01,8.729398250579833984e-02,2.938337402343750000e+02,2.908956298828125000e+02,1.360168457031250000e-01,9.024237990379333496e-01,2.236434936523437500e+00,1.026194810867309570e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.318710710923978979e+01,7.035558158929925199e+00
-1.472674863283619983e+06,-3.672957160424069967e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071150400000000000e+07,3.000000000000000000e+00,-3.284000000000000341e+01,1.161099999999999994e+02,2.996999999999999886e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.893944145461070150e-04,-9.979072024479918035e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.148745133351481207e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.908020019531250000e+02,2.888066101074218750e+02,2.177529036998748779e-01,4.427111893892288208e-02,2.926135253906250000e+02,2.893505249023437500e+02,-6.704711914062500000e-01,7.834239602088928223e-01,6.115205287933349609e-01,1.099448084831237793e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.495716042406996671e+01,4.532513671638001540e+01
-1.507420820770839928e+06,-3.679606295540980063e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151200000000000e+07,3.000000000000000000e+00,-3.285999999999999943e+01,1.157300000000000040e+02,2.993999999999999773e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.629653061447690732e-04,-9.980374921306831570e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.824567377107164434e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.915435485839843750e+02,2.902245178222656250e+02,2.472074925899505615e-01,1.393533647060394287e-01,2.932678527832031250e+02,2.906100463867187500e+02,-5.425109863281250000e-01,7.960054278373718262e-01,4.962854981422424316e-01,1.286188840866088867e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.160629554098006366e+01,1.057917922916007214e+01
-1.466452164728709962e+06,-3.677810781649429817e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071152300000000000e+07,3.000000000000000000e+00,-3.289000000000000057e+01,1.161700000000000017e+02,2.993000000000000114e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.984730108164136198e-04,-9.978580041969709047e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.208270886985812809e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.908835754394531250e+02,2.889062194824218750e+02,2.090266197919845581e-01,4.594808071851730347e-02,2.922643127441406250e+02,2.890418090820312500e+02,-4.361877441406250000e-01,8.978902697563171387e-01,6.136085987091064453e-01,1.203213810920715332e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.981078164942981701e+01,5.154783527129004028e+01
-1.466590256122899940e+06,-3.676702026594730094e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071152000000000000e+07,3.000000000000000000e+00,-3.288000000000000256e+01,1.161700000000000017e+02,2.976000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,4.022821413912636146e-04,-9.978379345638295206e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.714533739315769023e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.894670104980468750e+02,2.886883544921875000e+02,2.144471704959869385e-01,4.639782011508941650e-02,2.922775878906250000e+02,2.890480346679687500e+02,-7.073974609375000000e-01,8.204347491264343262e-01,2.411033213138580322e-01,1.176898360252380371e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.870202659473009277e+01,5.140974387710006255e+01
-1.510043071974159917e+06,-3.681068873407530133e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151400000000000e+07,3.000000000000000000e+00,-3.286999999999999744e+01,1.157000000000000028e+02,3.056999999999999886e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.626153677831478461e-04,-9.980488667526835611e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.251971696269462808e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.974718017578125000e+02,2.909009094238281250e+02,2.609539926052093506e-01,8.729398250579833984e-02,2.938337402343750000e+02,2.908956298828125000e+02,1.360168457031250000e-01,9.024237990379333496e-01,2.236434936523437500e+00,1.026194810867309570e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.306887340753013405e+01,7.956928025840083407e+00
-1.464746805547459982e+06,-3.676472578087409958e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071152200000000000e+07,3.000000000000000000e+00,-3.288000000000000256e+01,1.161899999999999977e+02,2.976000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,4.051204688547693777e-04,-9.978228559756201488e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.464953875475482503e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.890866699218750000e+02,2.888493041992187500e+02,2.143091857433319092e-01,4.744357615709304810e-02,2.921696166992187500e+02,2.889501953125000000e+02,-3.984985351562500000e-01,9.321603775024414062e-01,7.372931391000747681e-02,1.132467389106750488e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.847257808740995699e+01,5.325319445254001494e+01
-1.469908794407499954e+06,-3.672611667182209902e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071150700000000000e+07,3.000000000000000000e+00,-3.284000000000000341e+01,1.161400000000000006e+02,3.016000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.969467022667538814e-04,-9.978666050835287571e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.072836789892789966e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.898372497558593750e+02,2.887905883789062500e+02,2.145505249500274658e-01,4.667750000953674316e-02,2.926428527832031250e+02,2.892296752929687500e+02,-4.359741210937500000e-01,8.648628592491149902e-01,3.066530823707580566e-01,1.124658823013305664e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.461166718220990113e+01,4.809120559250004590e+01
-1.476501799430380110e+06,-3.672310090587030165e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071150200000000000e+07,3.000000000000000000e+00,-3.282999999999999829e+01,1.160699999999999932e+02,2.983000000000000114e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.797678179924268704e-04,-9.979593024837817294e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.341427915816859717e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.906614074707031250e+02,2.890885925292968750e+02,2.171925604343414307e-01,4.688387364149093628e-02,2.925474243164062500e+02,2.894889526367187500e+02,-5.266418457031250000e-01,8.814360499382019043e-01,5.142486691474914551e-01,1.132746338844299316e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.431009058703016557e+01,4.149820056961988968e+01
-1.477423854988079984e+06,-3.672425698894230183e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071150100000000000e+07,3.000000000000000000e+00,-3.282999999999999829e+01,1.160600000000000023e+02,2.991999999999999886e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.810392842803489444e-04,-9.979522773199666075e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.464138371729609811e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.907896118164062500e+02,2.892851562500000000e+02,2.236000299453735352e-01,5.123793333768844604e-02,2.926622009277343750e+02,2.895499267578125000e+02,-3.945007324218750000e-01,8.589138388633728027e-01,4.833942949771881104e-01,1.203192234039306641e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.442569889423018381e+01,4.057614501192001910e+01
-1.481251393498969963e+06,-3.671780152324330062e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071149500000000000e+07,3.000000000000000000e+00,-3.282000000000000028e+01,1.160199999999999960e+02,3.028999999999999773e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.782483102284794896e-04,-9.979675622440584704e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.899568824365106101e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.905286865234375000e+02,2.895442504882812500e+02,2.347876131534576416e-01,5.127034336328506470e-02,2.926018066406250000e+02,2.893910522460937500e+02,-1.071166992187500000e-02,1.023249864578247070e+00,3.066058456897735596e-01,1.148108482360839844e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.378015232433006254e+01,3.674860650103003934e+01
-1.465668535325170029e+06,-3.676587266267349944e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071152100000000000e+07,3.000000000000000000e+00,-3.288000000000000256e+01,1.161800000000000068e+02,2.976000000000000227e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,4.029442660674620313e-04,-9.978344856438338129e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.155491757181141166e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.889904174804687500e+02,2.887025146484375000e+02,2.109635174274444580e-01,4.687437415122985840e-02,2.923552551269531250e+02,2.889965515136718750e+02,-5.393066406250000000e-01,8.939762711524963379e-01,8.571843802928924561e-02,1.155897855758666992e+00,0.000000000000000000e+00,2.326388843357563019e-03,1.858726626734994269e+01,5.233146467482997366e+01
-1.505294345933089964e+06,-3.681587100119019859e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151800000000000e+07,3.000000000000000000e+00,-3.288000000000000256e+01,1.157500000000000000e+02,3.021999999999999886e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.412947160918999856e-04,-9.981188793618717137e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.442729042727213029e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.909862365722656250e+02,2.900928649902343750e+02,2.606297433376312256e-01,1.534591913223266602e-01,2.935119018554687500e+02,2.907484741210937500e+02,-7.718505859375000000e-01,8.280985951423645020e-01,3.232838511466979980e-01,1.276889443397521973e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.358710011901985837e+01,1.270565406691003574e+01
-1.504373007392749889e+06,-3.681469310239159968e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151900000000000e+07,3.000000000000000000e+00,-3.288000000000000256e+01,1.157600000000000051e+02,2.998999999999999773e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.394505286818949585e-04,-9.981252511958252915e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.152037068794070696e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.903312072753906250e+02,2.898796691894531250e+02,2.591949701309204102e-01,1.585090160369873047e-01,2.934380798339843750e+02,2.907136230468750000e+02,-1.045104980468750000e+00,8.134160637855529785e-01,1.657350808382034302e-01,1.189889907836914062e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.346931023915996661e+01,1.362699260725011108e+01
-1.508979607810520101e+06,-3.682058980799410027e+06,7.359717710416666232e+05,7.359717798611110775e+05,1.071151700000000000e+07,3.000000000000000000e+00,-3.288000000000000256e+01,1.157099999999999937e+02,3.008000000000000114e+02,7.359717754513889086e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,7.104000000000000000e+03,1.000000000000000000e+00,3.581129386117654079e-04,-9.980564321973184327e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.115142128053514092e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.960025024414062500e+02,2.910362243652343750e+02,2.320142239332199097e-01,9.587292373180389404e-02,2.935870971679687500e+02,2.909353027343750000e+02,1.701354980468750000e-01,9.101625680923461914e-01,1.872799038887023926e+00,1.176614046096801758e+00,0.000000000000000000e+00,2.326388843357563019e-03,2.405898079941002621e+01,9.020392189479899514e+00
